,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,67.98949906724407,67.98949906724407,67.98949906724407,67.98949906724407,67.98949906724407,243.60545058517428,330.14792770382905,387.481480912871,423.7570216341346,427.8098968977126,427.8098968977126,427.8098968977126,427.8098968977126,427.8098968977126,427.8098968977126,427.8098968977126,427.8098968977126,427.8098968977126,427.8098968977126,427.8098968977126,427.8098968977126,427.8098968977126,427.8098968977126,427.8098968977126,427.8098968977126,427.8098968977126,427.8098968977126,427.8098968977126,427.8098968977126,427.8098968977126,283.80980058779267
1,67.89156377849287,67.89156377849287,67.89156377849287,69.53568084268119,67.89156377849287,243.71870474810302,331.04806616050325,388.1750129651761,423.769283051373,427.80846705584906,427.80846705584906,427.80846705584906,427.80846705584906,427.80846705584906,427.80846705584906,427.80846705584906,427.80846705584906,427.80846705584906,427.80846705584906,427.80846705584906,427.80846705584906,427.80846705584906,427.80846705584906,427.80846705584906,427.80846705584906,427.80846705584906,427.80846705584906,427.80846705584906,427.80846705584906,427.80846705584906,283.52282667420826
2,73.85027951605181,73.85027951605181,73.85027951605181,74.0770563755089,75.29134583035976,247.2818325899936,332.8074177330012,389.06460046239516,424.4479616226972,427.8070110209261,427.8070110209261,427.8070110209261,427.8070110209261,427.8070110209261,427.8070110209261,427.8070110209261,427.8070110209261,427.8070110209261,427.8070110209261,427.8070110209261,427.8070110209261,427.8070110209261,427.8070110209261,427.8070110209261,427.8070110209261,427.8070110209261,427.8070110209261,427.8070110209261,427.8070110209261,427.8070110209261,283.23090348401536
3,75.58903111179771,75.58903111179771,75.58903111179771,75.58903111179771,75.91358049036121,248.5579643146334,333.6656785508882,389.57533904429147,424.3803180110399,427.80552886285477,427.80552886285477,427.80552886285477,427.80552886285477,427.80552886285477,427.80552886285477,427.80552886285477,427.80552886285477,427.80552886285477,427.80552886285477,427.80552886285477,427.80552886285477,427.80552886285477,427.80552886285477,427.80552886285477,427.80552886285477,427.80552886285477,427.80552886285477,427.80552886285477,427.80552886285477,427.80552886285477,282.933980100649
4,72.15003008370846,72.15003008370846,72.15003008370846,72.15003008370846,72.15003008370846,246.24794498493034,332.20314216110813,388.7413354098379,424.0508679877924,427.8040206710131,427.8040206710131,427.8040206710131,427.8040206710131,427.8040206710131,427.8040206710131,427.8040206710131,427.8040206710131,427.8040206710131,427.8040206710131,427.8040206710131,427.8040206710131,427.8040206710131,427.8040206710131,427.8040206710131,427.8040206710131,427.8040206710131,427.8040206710131,427.8040206710131,427.8040206710131,427.8040206710131,282.6320070471447
5,71.94391753880298,71.94391753880298,71.94391753880298,71.94391753880298,71.94391753880298,246.16057924251578,332.0350210553275,388.5794286630483,424.1350651763088,427.8024865546675,427.8024865546675,427.8024865546675,427.8024865546675,427.8024865546675,427.8024865546675,427.8024865546675,427.8024865546675,427.8024865546675,427.8024865546675,427.8024865546675,427.8024865546675,427.8024865546675,427.8024865546675,427.8024865546675,427.8024865546675,427.8024865546675,427.8024865546675,427.8024865546675,427.8024865546675,427.8024865546675,282.3249364243901
6,71.80360875193821,71.80360875193821,71.80360875193821,71.80360875193821,71.80360875193821,246.91069545733745,332.71467818369666,389.087154949346,424.2481546404106,427.7977300578332,427.7977300578332,427.7977300578332,427.7977300578332,427.7977300578332,427.7977300578332,427.7977300578332,427.7977300578332,427.7977300578332,427.7977300578332,427.7977300578332,427.7977300578332,427.7977300578332,427.7977300578332,427.7977300578332,427.7977300578332,427.7977300578332,427.7977300578332,427.7977300578332,427.7977300578332,427.7977300578332,281.3726869103289
7,75.12628716447368,75.12628716447368,75.12628716447368,75.12628716447368,75.12628716447368,248.6985119495849,333.05368558566715,389.32329521109875,424.4091338077663,427.7960937474123,427.7960937474123,427.7960937474123,427.7960937474123,427.7960937474123,427.7960937474123,427.7960937474123,427.7960937474123,427.7960937474123,427.7960937474123,427.7960937474123,427.7960937474123,427.7960937474123,427.7960937474123,427.7960937474123,427.7960937474123,427.7960937474123,427.7960937474123,427.7960937474123,427.7960937474123,427.7960937474123,281.04478379741965
8,89.48610597913049,89.48610597913049,89.48610597913049,89.48610597913049,89.48610597913049,257.56921878994876,339.2646124461919,392.97276562580134,425.5286743466678,427.7893003113155,427.7893003113155,427.7893003113155,427.7893003113155,427.7893003113155,427.7893003113155,427.7893003113155,427.7893003113155,427.7893003113155,427.7893003113155,427.7893003113155,427.7893003113155,427.7893003113155,427.7893003113155,427.7893003113155,427.7893003113155,427.7893003113155,427.7893003113155,427.7893003113155,427.7893003113155,427.7893003113155,279.67975313594604
9,88.97910289642053,88.97910289642053,88.97910289642053,88.97910289642053,88.97910289642053,257.4400332363183,339.195740471214,392.9080265881542,425.4548676191218,427.78754125140784,427.78754125140784,427.78754125140784,427.78754125140784,427.78754125140784,427.78754125140784,427.78754125140784,427.78754125140784,427.78754125140784,427.78754125140784,427.78754125140784,427.78754125140784,427.78754125140784,427.78754125140784,427.78754125140784,427.78754125140784,427.78754125140784,427.78754125140784,427.78754125140784,427.78754125140784,427.78754125140784,279.32498672185784
