,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,67.98939062985437,67.98939062985437,67.98939062985437,67.98939062985437,67.98939062985437,266.3637053803757,347.42892357858705,397.3218996013932,427.30653631971,427.9785548178212,427.9785548178212,427.9785548178212,427.9785548178212,427.9785548178212,427.9785548178212,427.9785548178212,427.9785548178212,427.9785548178212,427.9785548178212,427.9785548178212,427.9785548178212,427.9785548178212,427.9785548178212,427.9785548178212,427.9785548178212,427.9785548178212,427.9785548178212,427.9785548178212,427.9785548178212,427.9785548178212,427.9785548178212
1,67.89153802026856,67.89153802026856,67.89153802026856,69.53564531089077,67.89153802026856,266.8362935271663,348.43131457935783,398.0142562391516,427.3636156463769,427.97713980275273,427.97713980275273,427.97713980275273,427.97713980275273,427.97713980275273,427.97713980275273,427.97713980275273,427.97713980275273,427.97713980275273,427.97713980275273,427.97713980275273,427.97713980275273,427.97713980275273,427.97713980275273,427.97713980275273,427.97713980275273,427.97713980275273,427.97713980275273,427.97713980275273,427.97713980275273,427.97713980275273,427.97713980275273
2,73.85033107576999,73.85033107576999,73.85033107576999,74.07710119630936,75.29138882356088,270.24860826205224,350.1010092840762,398.8270561617035,427.9193437403828,427.97559634477994,427.97559634477994,427.97559634477994,427.97559634477994,427.97559634477994,427.97559634477994,427.97559634477994,427.97559634477994,427.97559634477994,427.97559634477994,427.97559634477994,427.97559634477994,427.97559634477994,427.97559634477994,427.97559634477994,427.97559634477994,427.97559634477994,427.97559634477994,427.97559634477994,427.97559634477994,427.97559634477994,427.97559634477994
3,75.58906876858796,75.58906876858796,75.58906876858796,75.58906876858796,75.91360850281845,271.7495134310171,351.06761307046895,399.3681691667599,427.91404461256235,427.97391993818394,427.97391993818394,427.97391993818394,427.97391993818394,427.97391993818394,427.97391993818394,427.97391993818394,427.97391993818394,427.97391993818394,427.97391993818394,427.97391993818394,427.97391993818394,427.97391993818394,427.97391993818394,427.97391993818394,427.97391993818394,427.97391993818394,427.97391993818394,427.97391993818394,427.97391993818394,427.97391993818394,427.97391993818394
4,72.15002615264783,72.15002615264783,72.15002615264783,72.15002615264783,72.15002615264783,270.1502892731095,350.1355917737208,398.85567210387524,427.7145773315225,427.9721060595995,427.9721060595995,427.9721060595995,427.9721060595995,427.9721060595995,427.9721060595995,427.9721060595995,427.9721060595995,427.9721060595995,427.9721060595995,427.9721060595995,427.9721060595995,427.9721060595995,427.9721060595995,427.9721060595995,427.9721060595995,427.9721060595995,427.9721060595995,427.9721060595995,427.9721060595995,427.9721060595995,427.9721060595995
5,71.94384051905337,71.94384051905337,71.94384051905337,71.94384051905337,71.94384051905337,270.41343201472137,350.24460997823803,398.85666162135124,427.8226130630527,427.9701501818764,427.9701501818764,427.9701501818764,427.9701501818764,427.9701501818764,427.9701501818764,427.9701501818764,427.9701501818764,427.9701501818764,427.9701501818764,427.9701501818764,427.9701501818764,427.9701501818764,427.9701501818764,427.9701501818764,427.9701501818764,427.9701501818764,427.9701501818764,427.9701501818764,427.9701501818764,427.9701501818764,427.9701501818764
6,71.80361457706196,71.80361457706196,71.80361457706196,71.80361457706196,71.80361457706196,272.12662759905686,351.5296681816866,399.6389145285451,428.03951039481274,427.96338555426655,427.96338555426655,427.96338555426655,427.96338555426655,427.96338555426655,427.96338555426655,427.96338555426655,427.96338555426655,427.96338555426655,427.96338555426655,427.96338555426655,427.96338555426655,427.96338555426655,427.96338555426655,427.96338555426655,427.96338555426655,427.96338555426655,427.96338555426655,427.96338555426655,427.96338555426655,427.96338555426655,427.96338555426655
7,75.12616303880574,75.12616303880574,75.12616303880574,75.12616303880574,75.12616303880574,274.062198848076,352.03319106992853,399.9411852608718,428.2000542446268,427.96081689349666,427.96081689349666,427.96081689349666,427.96081689349666,427.96081689349666,427.96081689349666,427.96081689349666,427.96081689349666,427.96081689349666,427.96081689349666,427.96081689349666,427.96081689349666,427.96081689349666,427.96081689349666,427.96081689349666,427.96081689349666,427.96081689349666,427.96081689349666,427.96081689349666,427.96081689349666,427.96081689349666,427.96081689349666
8,89.4868041574873,89.4868041574873,89.4868041574873,89.4868041574873,89.4868041574873,282.89853446105104,357.8611195750259,403.1679462029454,429.1672838224025,427.9488599994641,427.9488599994641,427.9488599994641,427.9488599994641,427.9488599994641,427.9488599994641,427.9488599994641,427.9488599994641,427.9488599994641,427.9488599994641,427.9488599994641,427.9488599994641,427.9488599994641,427.9488599994641,427.9488599994641,427.9488599994641,427.9488599994641,427.9488599994641,427.9488599994641,427.9488599994641,427.9488599994641,427.9488599994641
