,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017,67.98938568137017
1,67.89153684474385,67.89153684474385,67.89153684474385,69.53564368933533,67.89153684474385,67.89153684474385,69.53564368933533,69.53564368933533,67.89153684474385,67.89153684474385,67.89153684474385,67.89153684474385,69.53564368933533,67.89153684474385,67.89153684474385,67.89153684474385,67.89153684474385,67.89153684474385,69.53564368933533,67.89153684474385,69.53564368933533,67.89153684474385,69.53564368933533,67.89153684474385,67.89153684474385,69.53564368933533,67.89153684474385,67.89153684474385,67.89153684474385,67.89153684474385,69.53564368933533
2,73.85033342870788,73.85033342870788,73.85033342870788,74.07710324172389,75.29139078555345,73.85033342870788,74.07710324172389,74.07710324172389,75.51816059856945,73.85033342870788,73.85033342870788,73.85033342870788,74.07710324172389,75.51816059856945,73.85033342870788,73.85033342870788,73.85033342870788,75.29139078555345,74.07710324172389,75.51816059856945,74.07710324172389,73.85033342870788,73.85033342870788,75.51816059856945,73.85033342870788,75.51816059856945,73.85033342870788,73.85033342870788,73.85033342870788,73.85033342870788,74.07710324172389
3,75.5890704870293,75.5890704870293,75.5890704870293,75.58907048702932,75.91360978115085,75.91360978115085,75.58907048702932,75.58907048702932,74.39853794524983,75.91360978115085,75.58907048702932,75.5890704870293,75.5890704870293,74.72307723937138,75.58907048702932,75.58907048702932,75.58907048702932,74.72307723937138,75.5890704870293,74.72307723937138,75.91360978115085,74.39853794524983,75.58907048702932,74.72307723937138,74.39853794524983,75.91360978115085,75.91360978115085,75.5890704870293,75.58907048702932,75.58907048702932,75.58907048702932
4,72.1500259730955,72.1500259730955,72.1500259730955,72.1500259730955,72.1500259730955,71.35809683181135,72.1500259730955,72.1500259730955,72.1500259730955,71.35809683181135,72.1500259730955,72.1500259730955,72.1500259730955,72.1500259730955,72.1500259730955,72.1500259730955,72.1500259730955,72.1500259730955,72.1500259730955,72.1500259730955,71.35809683181135,71.35809683181135,72.1500259730955,72.1500259730955,71.35809683181135,72.1500259730955,71.35809683181135,72.1500259730955,72.1500259730955,72.1500259730955,72.1500259730955
5,71.94383700445326,71.94383700445326,71.94383700445326,71.94383700445326,71.94383700445326,71.46357749010508,71.94383700445326,71.94383700445326,71.46357749010508,71.46357749010508,71.94383700445326,71.94383700445326,71.94383700445326,71.46357749010508,71.94383700445326,71.94383700445326,71.94383700445326,71.46357749010508,71.94383700445326,71.46357749010508,71.46357749010508,71.46357749010508,71.94383700445326,71.46357749010508,71.94383700445326,71.94383700445326,71.46357749010508,71.94383700445326,71.94383700445326,71.94383700445326,71.94383700445326
6,71.80361484335133,71.80361484335133,71.80361484335133,71.80361484335133,71.80361484335133,72.75354848433751,71.80361484335133,71.80361484335133,71.80361484335133,72.75354848433751,72.75354848433751,71.80361484335133,71.80361484335133,71.80361484335133,71.80361484335133,71.80361484335133,71.80361484335133,71.80361484335133,71.80361484335133,71.80361484335133,72.75354848433751,71.80361484335133,72.75354848433751,71.80361484335133,72.75354848433751,71.80361484335133,72.75354848433751,71.80361484335133,71.80361484335133,71.80361484335133,71.80361484335133
7,75.12615737445587,75.12615737445587,75.12615737445587,75.12615737445587,75.12615737445587,76.35006287092158,76.35006287092158,75.12615737445587,78.46130986130143,76.35006287092158,77.23740436483573,76.35006287092158,75.12615737445587,75.12615737445587,75.12615737445587,75.12615737445587,75.12615737445587,75.12615737445587,75.12615737445587,75.12615737445587,76.35006287092158,76.35006287092158,76.35006287092158,77.23740436483573,77.23740436483573,75.12615737445587,76.35006287092158,77.23740436483573,75.12615737445587,75.12615737445587,75.12615737445587
8,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393,89.486836015393
