,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096,88.30563502191096
1,97.35800346247292,97.35800346247292,97.35800346247292,97.35800346247292,100.37107088988583,100.37107088988583,100.37107088988583,97.35800346247292,97.35800346247292,97.35800346247292,97.35800346247292,100.37107088988583,100.37107088988583,100.37107088988583,97.35800346247292,97.35800346247292,97.35800346247292,97.35800346247292,100.37107088988583,100.37107088988583,97.35800346247292,100.37107088988583,97.35800346247292,97.35800346247292,100.37107088988583,100.37107088988583,100.37107088988583,100.37107088988583,100.37107088988583,97.35800346247292,97.35800346247292
2,101.28967729184917,101.28967729184917,101.28967729184917,101.28967729184917,101.28967729184917,104.73731221541652,104.73731221541652,103.35844635460062,103.35844635460062,101.28967729184917,101.28967729184917,103.35844635460062,104.73731221541652,104.73731221541652,101.28967729184917,101.28967729184917,101.28967729184917,101.28967729184917,103.35844635460062,104.73731221541652,101.28967729184917,104.73731221541652,103.35844635460062,101.28967729184917,104.73731221541652,103.35844635460062,103.35844635460062,102.66854315266508,103.35844635460062,104.73731221541652,101.28967729184917
3,111.59291782712162,111.59291782712162,111.59291782712162,110.99749187378886,111.59291782712162,112.12408833301212,110.99749187378886,112.12408833301211,112.71951428634486,110.99749187378886,111.59291782712162,111.59291782712162,110.99749187378886,110.99749187378889,111.59291782712162,112.71951428634486,111.59291782712162,111.59291782712162,111.59291782712162,110.99749187378886,112.12408833301211,110.99749187378886,112.12408833301211,111.59291782712162,112.71951428634486,111.59291782712162,111.59291782712162,110.99749187378889,111.59291782712162,112.12408833301212,111.59291782712162
4,108.81113446074735,108.81113446074735,108.81113446074735,106.24080486405208,108.81113446074735,108.81113446074735,106.24080486405208,106.24080486405208,106.24080486405208,106.24080486405208,108.81113446074735,108.81113446074735,108.81113446074735,108.81113446074735,108.81113446074735,106.24080486405208,108.81113446074735,108.81113446074735,108.81113446074735,108.81113446074735,106.24080486405208,108.81113446074735,106.24080486405208,108.81113446074735,108.81113446074735,108.81113446074735,108.81113446074735,108.81113446074735,106.24080486405208,108.81113446074735,108.81113446074735
5,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958,103.43716417170958
6,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825,93.69665735263825
7,96.27223761813045,96.27223761813045,96.27223761813045,96.27223761813045,102.54505801145574,96.27223761813045,96.27223761813045,102.54505801145574,102.54505801145574,96.27223761813045,102.54505801145574,102.54505801145574,102.54505801145574,96.27223761813045,102.54505801145574,102.54505801145574,102.54505801145574,96.27223761813045,96.27223761813045,96.27223761813045,96.27223761813045,96.27223761813045,96.27223761813045,102.54505801145574,102.54505801145574,102.54505801145574,102.54505801145574,96.27223761813045,96.27223761813045,102.54505801145574,102.54505801145574
8,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177,166.88202986030177
9,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448,160.15418310180448
10,161.46703802816393,161.46703802816393,161.46703802816393,161.46703802816393,161.46703802816393,161.46703802816393,161.46703802816393,161.46703802816393,161.46703802816393,161.46703802816393,169.87112633093113,161.46703802816393,169.87112633093113,169.87112633093113,169.87112633093113,161.46703802816393,161.46703802816393,161.46703802816393,169.87112633093113,169.87112633093113,161.46703802816393,161.46703802816393,161.46703802816393,161.46703802816393,161.46703802816393,169.87112633093113,169.87112633093113,169.87112633093113,169.87112633093113,161.46703802816393,169.87112633093113
