,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
13,153.8348511921677,153.8348511921677,153.8348511921677,153.8348511921677,150.23904611071924,310.67856204913994,369.1147708198713,407.48412750496243,429.6359300865224,427.8769773115784,427.8769773115784,427.8769773115784,427.8769773115784,427.8769773115784,427.8769773115784,427.8769773115784,427.8769773115784,427.8769773115784,427.8769773115784,427.8769773115784,427.8769773115784,427.8769773115784,427.8769773115784,427.8769773115784,427.8769773115784,427.8769773115784,427.8769773115784,427.8769773115784,427.8769773115784,427.8769773115784,427.8769773115784
14,129.29419649375708,129.29419649375708,129.29419649375708,129.29419649375708,128.80418381688074,297.23909275119036,361.6096502209749,403.20482711454923,428.91194355480377,427.8713176334328,427.8713176334328,427.8713176334328,427.8713176334328,427.8713176334328,427.8713176334328,427.8713176334328,427.8713176334328,427.8713176334328,427.8713176334328,427.8713176334328,427.8713176334328,427.8713176334328,427.8713176334328,427.8713176334328,427.8713176334328,427.8713176334328,427.8713176334328,427.8713176334328,427.8713176334328,427.8713176334328,427.8713176334328
15,143.4237975754484,136.55550157980008,136.55550157980008,136.55550157980008,135.67067449962022,301.6048060286747,365.5612847151955,406.0882931678685,430.4764096263054,427.86548681957413,427.86548681957413,427.86548681957413,427.86548681957413,427.86548681957413,427.86548681957413,427.86548681957413,427.86548681957413,427.86548681957413,427.86548681957413,427.86548681957413,427.86548681957413,427.86548681957413,427.86548681957413,427.86548681957413,427.86548681957413,427.86548681957413,427.86548681957413,427.86548681957413,427.86548681957413,427.86548681957413,427.86548681957413
16,143.42198301143821,139.7534859438852,144.7809487498123,144.7809487498123,144.7809487498123,308.1665977852573,369.9367878059356,407.38748453978997,430.2094857020232,427.85332299297414,427.85332299297414,427.85332299297414,427.85332299297414,427.85332299297414,427.85332299297414,427.85332299297414,427.85332299297414,427.85332299297414,427.85332299297414,427.85332299297414,427.85332299297414,427.85332299297414,427.85332299297414,427.85332299297414,427.85332299297414,427.85332299297414,427.85332299297414,427.85332299297414,427.85332299297414,427.85332299297414,427.85332299297414
17,143.4210792383347,139.75358395399985,148.85085197791108,148.85085197791108,148.85085197791108,309.90023520285996,371.0216422035285,408.1520052064051,430.78216318019093,427.84699691201513,427.84699691201513,427.84699691201513,427.84699691201513,427.84699691201513,427.84699691201513,427.84699691201513,427.84699691201513,427.84699691201513,427.84699691201513,427.84699691201513,427.84699691201513,427.84699691201513,427.84699691201513,427.84699691201513,427.84699691201513,427.84699691201513,427.84699691201513,427.84699691201513,427.84699691201513,427.84699691201513,427.84699691201513
18,143.4157338536767,139.75417584750488,148.85765422945252,142.4207093045472,158.53850630423022,313.6791434757325,374.413242001789,407.1644929152677,430.0974123118623,427.8059260072961,427.8059260072961,427.8059260072961,427.8059260072961,427.8059260072961,427.8059260072961,427.8059260072961,427.8059260072961,427.8059260072961,427.8059260072961,427.8059260072961,427.8059260072961,427.8059260072961,427.8059260072961,427.8059260072961,427.8059260072961,427.8059260072961,427.8059260072961,427.8059260072961,427.8059260072961,427.8059260072961,427.8059260072961
19,143.4097537790837,139.75486346337533,148.8653726317949,142.4109937147403,219.4496708974667,356.10927420996984,397.9436048310646,420.72350408028797,434.7941465976889,427.75273355032414,427.75273355032414,427.75273355032414,427.75273355032414,427.75273355032414,427.75273355032414,427.75273355032414,427.75273355032414,427.75273355032414,427.75273355032414,427.75273355032414,427.75273355032414,427.75273355032414,427.75273355032414,427.75273355032414,427.75273355032414,427.75273355032414,427.75273355032414,427.75273355032414,427.75273355032414,427.75273355032414,427.75273355032414
20,143.40892917475696,139.7549604595833,148.86644626836238,142.40962327811545,219.47091876589474,351.5368947680548,395.11888415459833,418.68292453344276,433.1965940445031,427.74483308567915,427.74483308567915,427.74483308567915,427.74483308567915,427.74483308567915,427.74483308567915,427.74483308567915,427.74483308567915,427.74483308567915,427.74483308567915,427.74483308567915,427.74483308567915,427.74483308567915,427.74483308567915,427.74483308567915,427.74483308567915,427.74483308567915,427.74483308567915,427.74483308567915,427.74483308567915,427.74483308567915,427.74483308567915
21,143.40811302354192,139.75505699505675,148.8675111900854,142.40825927397464,219.49210701102407,351.5477356354505,382.74350949195906,407.1376339549637,425.0347233845797,420.44318132400997,420.44318132400997,420.44318132400997,420.44318132400997,420.44318132400997,420.44318132400997,420.44318132400997,420.0033673145364,420.0033673145364,420.0033673145364,420.0033673145364,420.0033673145364,420.44318132400997,420.44318132400997,420.44318132400997,420.44318132400997,420.0033673145364,420.0033673145364,420.0033673145364,420.44318132400997,420.44318132400997,420.44318132400997
22,143.40730563824496,139.75515302093078,148.86856694022944,142.40690236442524,219.51322510368058,351.5530623577787,382.73827652827504,419.1647916386104,442.86474791260963,435.495152495747,435.495152495747,435.495152495747,435.495152495747,435.495152495747,435.495152495747,435.495152495747,435.495152495747,435.495152495747,435.495152495747,435.495152495747,435.495152495747,435.495152495747,435.495152495747,435.495152495747,435.495152495747,435.495152495747,435.495152495747,435.495152495747,435.495152495747,435.495152495747,435.495152495747
23,143.40650731872242,139.7552484892531,148.86961307627325,142.40555319989045,219.5342626288579,351.55288408781195,382.7293226393761,419.16238542243883,450.9071965183087,429.5067789861887,442.8947289250227,442.8947289250227,442.8947289250227,442.8947289250227,442.8947289250227,442.8947289250227,429.5067789861887,429.5067789861887,429.5067789861887,429.5067789861887,429.5067789861887,442.8947289250227,442.8947289250227,442.8947289250227,429.5067789861887,429.5067789861887,442.8947289250227,429.5067789861887,429.5067789861887,442.8947289250227,429.5067789861887
24,143.40416955402142,139.75553108464572,148.8726895984292,142.40155848473947,219.59678971145522,351.51957131938815,382.6803191226969,419.14649386247146,450.91202596423216,327.5266111378572,263.09943828156094,211.58290917907038,211.58290917907038,211.58290917907038,211.58290917907038,211.58290917907038,211.58290917907038,211.58290917907038,211.58290917907038,211.58290917907038,211.58290917907038,211.58290917907038,211.58290917907038,211.58290917907038,211.58290917907038,211.58290917907038,211.58290917907038,211.58290917907038,211.58290917907038,211.58290917907038,211.58290917907038
25,143.40341022902152,139.75562386407265,148.87369315443,142.4002465368909,219.61740367803515,351.4976774263612,382.6566975110342,419.13833343819897,450.91294973434503,327.4896211495262,267.3287697186276,210.0294459162817,185.7379942856569,203.27332614119814,203.27332614119814,203.27332614119814,203.27332614119814,203.27332614119814,203.27332614119814,185.7379942856569,203.27332614119814,197.48355276240832,179.94822090686708,203.27332614119814,185.7379942856569,203.27332614119814,197.48355276240832,197.48355276240832,197.48355276240832,197.48355276240832,185.7379942856569
26,143.40266126721178,139.75571586240397,148.87468511358423,142.3989453776334,219.63788728566504,351.4704822535712,382.6294947821781,419.12876113072434,450.9135278666332,327.4527643707608,267.29463025086824,194.15726629045943,164.08705831322584,155.3089899161881,155.3089899161881,155.3089899161881,155.3089899161881,155.3089899161881,155.3089899161881,155.3089899161881,155.3089899161881,155.3089899161881,155.3089899161881,155.3089899161881,155.3089899161881,155.3089899161881,155.3089899161881,155.3089899161881,155.3089899161881,155.3089899161881,155.3089899161881
27,143.40047867217953,139.75598676752642,148.87758801572272,142.39511215264375,219.69846312273435,351.357841972965,382.5268935863331,419.09173637158835,450.91318437243655,327.3434942752359,267.19338893590526,194.07300805866012,154.92747245765472,168.03425966235284,167.69178858869387,169.3826820271344,166.6844059550024,166.6844059550024,166.6844059550024,166.6844059550024,166.6844059550024,166.6844059550024,166.6844059550024,166.6844059550024,169.3826820271344,166.6844059550024,166.6844059550024,166.6844059550024,166.6844059550024,169.3826820271344,166.6844059550024
28,143.3997732046135,139.75607524516548,148.8785302784714,142.39385957818703,219.7183336152532,351.310239064099,382.4858878843932,419.0766906405388,450.91237882396126,327.3076662906457,267.16018427703136,194.0453316703541,154.9107006616634,194.28271793317234,193.93727541379653,195.62707911635061,197.0404244130603,197.0404244130603,200.1002465710747,200.1002465710747,200.1002465710747,197.0404244130603,197.0404244130603,197.0404244130603,200.1002465710747,197.0404244130603,197.0404244130603,197.0404244130603,197.0404244130603,200.1002465710747,200.1002465710747
29,143.39907905131236,139.75616275068955,148.87945937562213,142.39262041468737,219.73802910362738,351.2577764717141,382.44158872064963,419.0603304392986,450.9112300018186,327.27221373019364,267.12732290018477,194.01792069339004,154.894057720808,194.29116347194173,176.87988046466518,173.23342702220447,184.49757678404666,183.09242946219086,183.09242946219086,183.09242946219086,184.49757678404666,174.6443490501955,183.09242946219086,183.09242946219086,174.6443490501955,174.6443490501955,183.09242946219086,183.09242946219086,183.09242946219086,184.49757678404666,176.04949637205132
30,143.39839636088522,139.75624925031022,148.88037504528734,142.39139512901565,219.75754141495895,351.2005666089388,382.3940688239212,419.0426811565643,450.90974012248734,327.23718087639224,267.09484587296527,193.99080978642317,154.87756523993863,194.29958455461892,176.8826491386523,176.45754220136047,172.14949817601314,169.21328663047547,173.89692590526388,173.89692590526388,173.89692590526388,169.21328663047547,173.64805148137197,173.89692590526388,169.21328663047547,173.89692590526388,173.64805148137197,173.89692590526388,173.89692590526388,173.89692590526388,169.21328663047544
31,143.3977252682868,139.75633471178753,148.88127704301638,142.39018416774456,219.77686265246325,351.138728744153,382.34340531075327,419.0237699249281,450.9079119667325,327.20261019413834,267.06279258986126,193.96403229109006,154.86124415601233,194.30796956812983,176.88539982447634,176.45878854261656,168.42664245128321,164.78027341575284,163.21538133949755,165.70164843532444,165.70164843532444,163.21538133949755,165.70164843532444,164.78027341575284,163.21538133949755,163.21538133949755,164.78027341575284,163.21538133949755,163.21538133949755,165.70164843532444,163.21538133949755
32,143.39706589496703,139.7564191044532,148.88216514177486,142.3889879567949,219.79598520413407,351.072388452753,382.28967936687343,419.003625512908,450.9057488669553,327.16854217623694,267.0312006288676,193.93762010733656,154.84511465492545,194.31630706337836,176.88812883611422,176.46002156561357,168.4244252896039,166.65627097945648,166.0920977261008,166.0920977261008,166.0920977261008,166.0920977261008,166.0920977261008,167.57740924442675,166.0920977261008,167.57740924442675,167.57740924442675,166.0920977261008,167.57740924442675,166.0920977261008,166.0920977261008
33,143.39578272551572,139.75658456864318,148.88389882092022,142.38664138456812,219.83360527186773,350.9267310432773,382.1733832997751,418.95975972379364,450.9004338298304,327.10206543825643,266.96954115392737,193.8860114072616,154.8135069381069,194.33279482917618,176.89350760443384,176.4624414765068,168.4200141744429,166.65273287930125,177.97217417186926,177.97217417186926,177.97217417186926,177.97217417186926,177.97217417186926,177.97217417186926,177.97217417186926,177.97217417186926,177.97217417186926,177.97217417186926,177.97217417186926,177.97217417186926,177.97217417186926
34,143.39060811694702,139.7572697190712,148.89096903366868,142.37690369299432,219.99134720619637,350.0860027314958,381.52285949179173,418.710162423093,450.86129757699257,326.8362556643356,266.72276658719613,193.67860927662423,154.6851648057014,194.40191463644496,176.91578938298062,176.47231323847103,168.4011181533449,166.6376319195548,178.00134596964418,154.9638032888478,133.86250394051203,127.88678366646744,129.41146989085811,129.41146989085811,129.41146989085811,129.41146989085811,129.41146989085811,129.41146989085811,129.41146989085811,129.41146989085811,124.2383442098193
35,143.39009423771398,139.75733947871566,148.8916787856948,142.37590995481793,220.0076035446031,349.97694784982406,381.43974002341736,418.67789922110796,450.8555490319344,326.81052754994784,266.69885683703376,193.65843268645395,154.67255433230739,194.40891069026503,176.91801965544346,176.47328695962716,168.3991667528049,166.6360775557718,178.0044200030699,154.9453104649769,127.25796383690468,122.28501590397471,123.8213545651954,123.8213545651954,123.8213545651954,123.8213545651954,123.8213545651954,123.8213545651954,123.8213545651954,123.8213545651954,121.66814610441084
36,143.38959253629963,139.757407916658,148.8923731972475,142.37493456539218,220.02359054712656,349.8653399264525,381.3548314745987,418.64487208910094,450.8495495175069,326.7856113578158,266.675696481075,193.63887271720608,154.6603054026235,194.4157448091738,176.92019363551813,176.4742334047873,168.39725307253633,166.6345541787005,178.0074465079285,154.92694291314228,127.23416767486893,130.8378159883574,137.14573349611823,134.95401920812,134.95401920812,134.95401920812,134.95401920812,134.95401920812,134.95401920812,134.95401920812,129.3926914220794
37,143.38910297252798,139.7574750243304,148.8930522636585,142.3739776550072,220.03930502456592,349.75133467201806,381.2682372590029,418.61112033664176,450.8433076897089,326.76151370761306,266.65329180626765,193.61993552733878,154.64842323847046,194.4224118419093,176.92230993987533,176.47515212359204,168.39537890306616,166.63306316238928,178.01042217542584,154.90872495629438,127.21057507414476,130.82540525623872,159.87142235331643,157.68405992408316,157.68405992408316,157.68405992408316,157.68405992408316,157.68405992408316,157.68405992408316,157.68405992408316,142.21681517529092
38,143.3852323032004,139.75801840314745,148.89847878089077,142.36620912671208,220.1680978645506,348.64210576365366,380.429598605569,418.28112228337216,450.77771577290076,326.58154112639596,266.48574760311857,193.47774170323822,154.55834544902345,194.47432953214783,176.93862471538642,176.4821392189686,168.38050970203375,166.62126669328805,178.0344766169508,154.7551131350724,127.01199346515637,130.72155952864554,159.87987851970527,150.1955132898879,165.11516991013278,199.69617417119767,196.92953557360443,196.9236407299086,196.9236407299086,196.9236407299086,163.70072331143214
39,143.38486011152105,139.75807203619496,148.89900683803913,142.36544006669763,220.18097865914177,348.51220821661383,380.3315858836162,418.24222597521805,450.769549875757,326.5655545833876,266.4708393715259,193.46502651104078,154.55020003343037,194.47916659911206,176.9401281493129,176.48277347366314,168.3790958314744,166.62014819594907,178.0368100175993,154.73954212392704,126.99189442890838,130.71111207023665,159.88094307055712,150.18949095471052,178.82457952578187,213.4216568351901,210.637934833073,210.63014184606845,210.63014184606845,210.63014184606845,170.22879097793162
40,143.38449910421394,139.75812433172624,148.89952027505615,142.36468972204304,220.19357153189327,348.38146239299397,380.23293729498744,418.203014050987,450.7612419162818,326.5503356235748,266.45664126688405,193.45290426452567,154.5424165778501,194.48381618065778,176.94157024626017,176.48338006250088,168.37773128330733,166.61906928334957,178.0390707618481,154.7243272554663,126.97225955418548,130.70091744902476,159.8820230641938,150.18349043099886,178.82995475891087,269.42637572290107,266.62562748040455,266.6159453816021,266.6159453816021,266.6159453816021,200.85415641460318
41,143.3834819320291,139.75827325988757,148.90097414608616,142.36255017375015,220.2296260662255,347.98531535489957,379.93399727661443,418.0838135836728,450.7355544168398,326.50914975501433,266.4181844387408,193.41999739675936,154.52118673000234,194.49665185206237,176.9455344422473,176.48503766087597,168.37393358437322,166.61606960604524,178.0454114935692,154.68093051068124,126.91627723487481,130.67191476348154,159.88532871918673,150.16570343864083,178.84580574217227,269.4930582799241,213.37120262697243,198.095819824511,198.78578190379048,199.14061121017625,163.78910716404351
42,143.38316438426074,139.75832027660573,148.901430419944,142.3618738190724,220.24107185644502,347.85233599144084,379.8336135689677,418.04366383390334,450.7267663132182,326.4968625061096,266.4066997143483,193.4101457260402,154.51479748279203,194.500565101722,176.94673762937498,176.4855376047275,168.37276577530474,166.61514814817986,178.04737702481597,154.66724481979736,126.89862816038931,130.66279133985526,159.88644362560282,150.15987299153076,178.85097599122713,269.5149155015441,213.3588263481256,209.6149302789313,197.88182498721181,190.5023461485021,154.10874206955302
43,143.38256072113313,139.75841042817518,148.90230134654857,142.36057562449045,220.2631112940769,347.58560910303413,379.6321832879481,417.96291991184523,450.70890219048226,326.47435493666,266.38564416103867,193.39204766376577,154.50301079064474,194.50785720573202,176.948972089687,176.48646158565475,168.37057522148936,166.61342100489068,178.05108633681,154.6410851526663,126.86489840104778,130.6453826724447,159.88867751868042,150.14840612132997,178.86110951071473,269.5579093639479,213.33411945419758,209.59160195117315,200.00504568694012,199.73857829694552,164.62487345058963
44,143.38227431703115,139.75845358478426,148.90271632113274,142.35995350326948,220.27370780113898,347.4520560484133,379.531275055169,417.92238243326267,450.6998424023189,326.4641010964063,266.376042495281,193.38377618698541,154.497599120105,194.51124152765215,176.95000542574397,176.48688670595743,168.36955146894428,166.61261444876936,178.05283080399772,154.62862086728137,126.8488292405395,130.63710195546454,159.88979160118407,150.14278410263188,178.86606143536892,269.5789943977637,213.32182389841932,209.5800285649299,199.99406204759177,206.055401671276,169.44230243944384
45,143.38199800078874,139.75849547762326,148.9031178598181,142.35934916160505,220.28402438955703,347.3184992848429,379.43032589714124,417.88177080305707,450.6907079713732,326.45449090890696,266.36703708656,193.3760058067853,154.4924986551032,194.51445539021802,176.95098431068294,176.48728800229873,168.36857459480964,166.61184522096022,178.0545025191991,154.6165714635482,126.8332957794465,130.62910540932074,159.8909006531367,150.13724541548908,178.87092973798735,269.5997723226208,213.30959000972757,209.56853661670766,199.98315615233804,206.05226022383005,174.30871909464446
46,143.38173162153825,139.7585361192693,148.90350613593904,142.35876243428683,220.29406294998057,347.1850256701861,379.3293983500504,417.8411109542026,450.68150653239775,326.4455067875732,266.358611738072,193.3687232503137,154.48770170194425,194.5175020638827,176.95190991897314,176.48766606241088,168.36764390652178,166.61111274191893,178.05610218455328,154.60493893171304,126.81830016688829,130.62139345814694,159.8920024592549,150.13179640303696,178.87570951665185,269.62022029938737,213.29743474636166,209.55714135002373,199.97234237390052,206.04915791204576,174.3080432143197
47,143.3814750263202,139.75857552290276,148.90388132707028,142.35819314731378,220.3038255414321,347.05171798307674,379.22855231038835,417.80042784644746,450.6722455145991,326.4371309507955,266.3507500673511,193.36191506016513,154.48320040443605,194.520384990713,176.95278346893332,176.48802148687946,168.3667586482375,166.61041638406968,178.05763062711907,154.5937241995718,126.80384321151864,130.613965851095,159.89309491440463,150.12644302648522,178.8803962022459,269.64031680870295,213.28537469600616,209.54585757246068,199.9616346694108,206.0460985158516,174.30821939134142
