,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0,88.3114435547075,88.3114435547075,88.3114435547075,88.3114435547075,88.3114435547075,261.4319248330839,340.6792479372143,392.7179258135884,425.0534850436314,427.95020685313386,427.95020685313386,427.95020685313386,427.95020685313386,427.95020685313386,427.95020685313386,427.95020685313386,427.95020685313386,427.95020685313386,427.95020685313386,427.95020685313386,427.95020685313386,427.95020685313386,427.95020685313386,427.95020685313386,427.95020685313386,427.95020685313386,427.95020685313386,427.95020685313386,427.95020685313386,427.95020685313386,427.95020685313386
1,97.35883677894105,97.35883677894105,97.35883677894105,97.35883677894105,100.37221252189667,265.9639649908601,343.6756370763257,395.9737332313366,426.70423967783245,427.94855564923307,427.94855564923307,427.94855564923307,427.94855564923307,427.94855564923307,427.94855564923307,427.94855564923307,427.94855564923307,427.94855564923307,427.94855564923307,427.94855564923307,427.94855564923307,427.94855564923307,427.94855564923307,427.94855564923307,427.94855564923307,427.94855564923307,427.94855564923307,427.94855564923307,427.94855564923307,427.94855564923307,427.94855564923307
2,101.28836972219013,101.28836972219013,101.28836972219013,103.35819633407793,103.35819633407793,269.6789316114641,346.6512834352857,395.4886338590017,426.2446428046872,427.946791905147,427.946791905147,427.946791905147,427.946791905147,427.946791905147,427.946791905147,427.946791905147,427.946791905147,427.946791905147,427.946791905147,427.946791905147,427.946791905147,427.946791905147,427.946791905147,427.946791905147,427.946791905147,427.946791905147,427.946791905147,427.946791905147,427.946791905147,427.946791905147,427.946791905147
3,111.59203004928472,111.59203004928472,111.59203004928472,112.71874178876874,112.12301145530287,275.64614336975046,349.123810400602,397.40761400193156,427.30690229662423,427.94491247465413,427.94491247465413,427.94491247465413,427.94491247465413,427.94491247465413,427.94491247465413,427.94491247465413,427.94491247465413,427.94491247465413,427.94491247465413,427.94491247465413,427.94491247465413,427.94491247465413,427.94491247465413,427.94491247465413,427.94491247465413,427.94491247465413,427.94491247465413,427.94491247465413,427.94491247465413,427.94491247465413,427.94491247465413
4,108.81096094733644,108.81096094733644,108.81096094733644,106.24036833874925,106.24036833874925,274.1210341287063,347.8464768476315,397.2108700114421,426.76212968839934,427.94291424093615,427.94291424093615,427.94291424093615,427.94291424093615,427.94291424093615,427.94291424093615,427.94291424093615,427.94291424093615,427.94291424093615,427.94291424093615,427.94291424093615,427.94291424093615,427.94291424093615,427.94291424093615,427.94291424093615,427.94291424093615,427.94291424093615,427.94291424093615,427.94291424093615,427.94291424093615,427.94291424093615,427.94291424093615
5,103.76007623070146,103.76007623070146,103.76007623070146,103.43655301649714,103.43655301649714,271.9268031267249,347.6655441165231,396.1185879978464,426.54818831553575,427.9407941279196,427.9407941279196,427.9407941279196,427.9407941279196,427.9407941279196,427.9407941279196,427.9407941279196,427.9407941279196,427.9407941279196,427.9407941279196,427.9407941279196,427.9407941279196,427.9407941279196,427.9407941279196,427.9407941279196,427.9407941279196,427.9407941279196,427.9407941279196,427.9407941279196,427.9407941279196,427.9407941279196,427.9407941279196
6,90.97062685344181,90.97062685344181,90.97062685344181,93.71390583643789,93.71390583643789,265.37521943928823,344.10577303030715,394.9435903767472,426.40863006636346,427.93367262306595,427.93367262306595,427.93367262306595,427.93367262306595,427.93367262306595,427.93367262306595,427.93367262306595,427.93367262306595,427.93367262306595,427.93367262306595,427.93367262306595,427.93367262306595,427.93367262306595,427.93367262306595,427.93367262306595,427.93367262306595,427.93367262306595,427.93367262306595,427.93367262306595,427.93367262306595,427.93367262306595,427.93367262306595
7,96.29088707300582,96.29088707300582,96.29088707300582,104.67603295830672,96.29088707300582,268.2640840190973,343.90085659600555,394.7442648010796,426.1798290106726,427.93103548664857,427.93103548664857,427.93103548664857,427.93103548664857,427.93103548664857,427.93103548664857,427.93103548664857,427.93103548664857,427.93103548664857,427.93103548664857,427.93103548664857,427.93103548664857,427.93103548664857,427.93103548664857,427.93103548664857,427.93103548664857,427.93103548664857,427.93103548664857,427.93103548664857,427.93103548664857,427.93103548664857,427.93103548664857
8,166.85676869648987,166.85676869648987,166.85676869648987,166.85676869648987,166.85676869648987,308.30319371046045,368.6441277047152,406.3070185381907,430.11030468083953,427.91910016598024,427.91910016598024,427.91910016598024,427.91910016598024,427.91910016598024,427.91910016598024,427.91910016598024,427.91910016598024,427.91910016598024,427.91910016598024,427.91910016598024,427.91910016598024,427.91910016598024,427.91910016598024,427.91910016598024,427.91910016598024,427.91910016598024,427.91910016598024,427.91910016598024,427.91910016598024,427.91910016598024,427.91910016598024
9,160.11294993278102,160.11294993278102,160.11294993278102,160.11294993278102,160.11294993278102,305.6241099205944,366.9490908765694,405.0271373656483,429.04933806481785,427.91575801897125,427.91575801897125,427.91575801897125,427.91575801897125,427.91575801897125,427.91575801897125,427.91575801897125,427.91575801897125,427.91575801897125,427.91575801897125,427.91575801897125,427.91575801897125,427.91575801897125,427.91575801897125,427.91575801897125,427.91575801897125,427.91575801897125,427.91575801897125,427.91575801897125,427.91575801897125,427.91575801897125,427.91575801897125
10,161.39206662227633,161.39206662227633,161.39206662227633,169.86188657075445,161.39206662227633,306.3966362539735,367.4006417377868,405.26239747054126,429.6354167963822,427.90862992910763,427.90862992910763,427.90862992910763,427.90862992910763,427.90862992910763,427.90862992910763,427.90862992910763,427.90862992910763,427.90862992910763,427.90862992910763,427.90862992910763,427.90862992910763,427.90862992910763,427.90862992910763,427.90862992910763,427.90862992910763,427.90862992910763,427.90862992910763,427.90862992910763,427.90862992910763,427.90862992910763,427.90862992910763
11,308.8680191807841,308.8680191807841,308.8680191807841,308.8680191807841,308.8680191807841,383.81957409845813,407.03488446220524,422.76749122424656,433.87284657594375,427.8740392438317,427.8740392438317,427.8740392438317,427.8740392438317,427.8740392438317,427.8740392438317,427.8740392438317,427.8740392438317,427.8740392438317,427.8740392438317,427.8740392438317,290.0505648571611,257.5970891805728,257.5970891805728,257.5970891805728,257.5970891805728,257.5970891805728,257.5970891805728,257.5970891805728,257.5970891805728,257.5970891805728,257.5970891805728
12,326.27184357288405,326.27184357288405,326.27184357288405,326.27184357288405,326.27184357288405,391.54189509472,411.95974571017604,426.2318667069104,436.6010172333355,427.86902791805613,427.86902791805613,427.86902791805613,427.86902791805613,427.86902791805613,427.86902791805613,427.86902791805613,427.86902791805613,427.86902791805613,427.86902791805613,427.86902791805613,289.7611161724571,201.61206011113777,201.61206011113777,201.61206011113777,201.61206011113777,201.61206011113777,201.61206011113777,201.61206011113777,201.61206011113777,201.61206011113777,201.61206011113777
13,303.9804371699299,303.9804371699299,303.9804371699299,303.9804371699299,303.9804371699299,380.3583491521405,396.67904143353337,417.2266583607705,434.04523239908065,427.8638664382255,427.8638664382255,427.8638664382255,427.8638664382255,427.8638664382255,427.8638664382255,427.8638664382255,427.8638664382255,427.8638664382255,427.8638664382255,427.8638664382255,289.463487179242,201.3466942006527,174.32168384224744,174.32168384224744,174.32168384224744,174.32168384224744,174.32168384224744,174.32168384224744,174.32168384224744,174.32168384224744,174.32168384224744
14,241.203590558815,241.203590558815,241.203590558815,241.203590558815,241.203590558815,343.76784487312665,382.713875208443,407.860284732942,431.0252989808869,427.85855662630064,427.85855662630064,427.85855662630064,427.85855662630064,427.85855662630064,427.85855662630064,427.85855662630064,427.85855662630064,427.85855662630064,427.85855662630064,427.85855662630064,289.15766506526427,201.074472029767,152.6620199242453,152.6620199242453,152.6620199242453,152.6620199242453,152.6620199242453,152.6620199242453,152.6620199242453,152.6620199242453,152.6620199242453
15,209.8139232923224,202.30577492289657,202.30577492289657,202.30577492289655,202.30577492289657,323.243572172473,371.82077739142903,405.11725275349045,428.8297187386749,427.85310071126787,427.85310071126787,427.85310071126787,427.85310071126787,427.85310071126787,427.85310071126787,427.85310071126787,427.85310071126787,427.85310071126787,427.85310071126787,427.85310071126787,288.84365482283135,200.7954360018955,152.49600867106005,152.49600867106005,152.49600867106005,152.49600867106005,152.49600867106005,152.49600867106005,152.49600867106005,152.49600867106005,152.49600867106005
16,209.80203408180813,231.5784287844179,229.35970098142116,229.35970098142116,229.35970098142116,338.21551557214144,383.864623920143,414.90604222671334,432.8849731483201,427.84176157676967,427.84176157676967,427.84176157676967,427.84176157676967,427.84176157676967,427.84176157676967,427.84176157676967,427.84176157676967,427.84176157676967,427.84176157676967,427.84176157676967,288.19118641321705,200.2171808941726,152.15274013853013,152.15274013853013,152.15274013853013,152.15274013853013,152.15274013853013,152.15274013853013,152.15274013853013,152.15274013853013,152.15274013853013
17,209.79610650278119,231.5786365106388,219.78501671773188,219.78501671773188,219.78501671773188,334.32580494099716,381.41013109785615,413.09203565928857,431.4358621909149,427.8358849241343,427.8358849241343,427.8358849241343,427.8358849241343,427.8358849241343,427.8358849241343,427.8358849241343,427.8358849241343,427.8358849241343,427.8358849241343,427.8358849241343,287.8528384516377,199.9181381978889,151.97562479696643,151.97562479696643,151.97562479696643,151.97562479696643,151.97562479696643,151.97562479696643,151.97562479696643,151.97562479696643,151.97562479696643
18,209.7610091394559,231.57996252055085,219.79252132032283,206.43521797656564,223.01187405219193,338.7764092824879,379.5546824887896,410.0689948186608,430.7961637783081,427.798000428844,427.798000428844,427.798000428844,427.798000428844,427.798000428844,427.798000428844,427.798000428844,427.798000428844,427.798000428844,427.798000428844,427.798000428844,285.6603208266221,197.99387366696283,150.84256164327675,150.84256164327675,150.84256164327675,150.84256164327675,150.84256164327675,150.84256164327675,150.84256164327675,150.84256164327675,150.84256164327675
19,209.72180413244078,231.58164261180315,219.80101495006548,206.42344622238048,273.8906873457766,420.797349634914,435.4140661721676,434.2768095531026,435.59679362909094,427.74938940345584,427.74938940345584,427.74938940345584,427.74938940345584,427.74938940345584,427.74938940345584,427.74938940345584,427.74938940345584,427.74938940345584,427.74938940345584,427.74938940345584,282.7975079235,195.51611021123807,149.40039608749802,123.75163095516628,113.71809502049034,113.71809502049034,113.71809502049034,113.71809502049034,113.71809502049034,113.71809502049034,113.71809502049034
20,209.71641515856837,231.58189047020147,219.80219188331836,206.42178121192347,273.9134843862609,443.3980847872357,449.64312273464475,444.66624103977364,443.78107933408035,427.7421944432566,427.7421944432566,427.7421944432566,427.7421944432566,427.7421944432566,427.7421944432566,427.7421944432566,427.7421944432566,427.7421944432566,427.7421944432566,427.7421944432566,282.3679398798562,195.1476324661286,149.18751896852748,123.66908675082239,113.71988353306429,113.71988353306429,113.71988353306429,113.71988353306429,113.71988353306429,113.71988353306429,113.71988353306429
21,209.7110874800715,231.58213963063412,219.8033577302705,206.42012354733092,273.93620170219447,443.42114877470294,432.9337856777191,430.1498026672046,429.85002755816976,420.4412559115317,420.4412559115317,420.4412559115317,420.4412559115317,420.4412559115317,420.4412559115317,420.4412559115317,420.0014395844013,420.0014395844013,420.0014395844013,420.0014395844013,278.3010636286982,192.59117900860954,147.34986835135712,122.27423131820333,113.72182193681547,113.72182193681547,113.72182193681547,113.72182193681547,113.72182193681547,113.72182193681547,113.72182193681547
22,209.70582361288388,231.58238986944497,219.8045118826024,206.4184742557631,273.9588254875173,443.44460797808705,432.93279519748165,437.16360739117044,448.19745308502024,435.4938870785837,435.4938870785837,435.4938870785837,435.4938870785837,435.4938870785837,435.4938870785837,435.4938870785837,435.4938870785837,435.4938870785837,435.4938870785837,435.4938870785837,286.734601987373,198.34432014683344,150.9181709863323,123.34991824064141,113.72391531530857,113.72391531530857,113.72391531530857,113.72391531530857,113.72391531530857,113.72391531530857,113.72391531530857
